repository,commit_sha,ci_time,is_feature_flag,ff_add_or_remove
openedx/edx-platform,feec364653e13d33bbd1ef8db37b7ca7bd0e5293,5979.0,False,N/A
openedx/edx-platform,c4b2c49ab64e53c70c763586939534e98ad97e8c,8360.0,False,N/A
openedx/edx-platform,92702054b3f76363efc4b07552f60fe861814482,6559.0,False,N/A
openedx/edx-platform,d89751fb0148af2064c4cf8e681b65e9c2927a37,12322.0,False,N/A
openedx/edx-platform,c349f9318d55935070060f42dbfcdd5a82fcbac9,6775.0,False,N/A
openedx/edx-platform,32733e43cc329ab40a5078409b241cdf48205f47,7070.0,False,N/A
openedx/edx-platform,62c13db64d764803798992778f7a22502cbe8e91,10649.0,False,N/A
openedx/edx-platform,8ec0f068089c6ea46bc541018150041c1e7c0aa3,4562.0,False,N/A
openedx/edx-platform,cef28c6deccd250524151cdf2d2eab13920973d6,7931.0,False,N/A
openedx/edx-platform,a959c5d35fb7bf8baf5f4d80a43c57604397c52f,6186.0,False,N/A
openedx/edx-platform,3f46d489eb0a82375f89a99636c984e0de17f5e4,6527.0,False,N/A
openedx/edx-platform,3f3d0d25d85e2b67ca213e77acc45702f6b56c8b,7236.0,False,N/A
openedx/edx-platform,672b1341c4b6b080d1d3d11b591f7f671aa21881,4727.0,False,N/A
openedx/edx-platform,d4fab3baaf89c9395bc1315ab0cd1e5583f09885,219.0,False,N/A
openedx/edx-platform,b8d13812a413f0d6b932b2839a4991ec6570df91,6728.0,False,N/A
openedx/edx-platform,4cd92ec12bf8501917a0a7080556d541579d90c5,482.0,False,N/A
openedx/edx-platform,896b00fb6cced522982164b7b3e16ec89ecf3130,5841.0,False,N/A
openedx/edx-platform,33e822aaffb2486a010354d694a34d98e5a0894d,8604.0,False,N/A
openedx/edx-platform,5bc00b373c879fb2859b44d338f81647210c0909,6740.0,False,N/A
openedx/edx-platform,eb885b5de867604aa9f72f46735b5d0e3abe9991,6986.0,False,N/A
openedx/edx-platform,475cb801cd9b6ec4eb4181d19b740d106d4bee89,6075.0,False,N/A
openedx/edx-platform,c20aa28c2f6adedbac96e23b5d7f8ba801ac891f,6933.0,False,N/A
openedx/edx-platform,602fef295473e6ae70b8a89e9ee24f6691f1d73e,7240.0,False,N/A
openedx/edx-platform,2ee7aa4657d209c32a26291ae42f6c7a633557ff,6369.0,False,N/A
openedx/edx-platform,39d9c2f748ca27777d781e777e0f222fb84e8258,7481.0,False,N/A
openedx/edx-platform,8d7f7f51b75736e37cc359b740f29037dcd416a2,6442.0,False,N/A
openedx/edx-platform,02e739d3dfba1bbf41fce0e2c6847dee2e91f307,6714.0,False,N/A
openedx/edx-platform,cc0a07d4372e58a1bce926f928476f171343af8d,5567.0,False,N/A
openedx/edx-platform,53b9f4a3a17cb88d869ed0fec4a23c53d7b36d9f,6588.0,False,N/A
openedx/edx-platform,d5ca1448fe1efc12a5375f4798a27f13297e01ba,6951.0,False,N/A
openedx/edx-platform,acbd424270510669733ca37b1d49307a92a616e6,6253.0,False,N/A
openedx/edx-platform,6c89cf80ddfdae5162e1fca0d8af049084858768,6926.0,False,N/A
openedx/edx-platform,193bdaf04853e75d26ae556439665737b0894c18,6082.0,False,N/A
openedx/edx-platform,b8fee6934078fee564d0080c9ff48babc375437d,6823.0,False,N/A
openedx/edx-platform,b6fb69f4329f427123ca440226e7494dd1f58cba,6833.0,False,N/A
openedx/edx-platform,0919fc7dabede63137749959dc84eb6d3c70a86f,5426.0,False,N/A
openedx/edx-platform,4271e24eb90cd2e113eaa2250d807ff67e77a99d,3967.0,False,N/A
openedx/edx-platform,b0774c6d97e4a471ee5eeb8f372610629365aad0,6449.0,False,N/A
openedx/edx-platform,e0330cf418dc8ea7b58084bfbd2af16118a54831,5733.0,False,N/A
openedx/edx-platform,7296c06b49f2b1544cfaa41aa65f53782cb0131b,7405.0,False,N/A
openedx/edx-platform,c79c41e0a3cfaf07e197630a09f1642609d580ec,6713.0,False,N/A
openedx/edx-platform,2ae11706d0f85153fee869dc4c286dea69aa20e7,7103.0,False,N/A
openedx/edx-platform,6a8cdeeb438eba6cee3b1b6a53ca9847eb8fff45,5825.0,False,N/A
openedx/edx-platform,66dc16c626a9eb959028f46d5a23d6dfbfa3e6eb,6873.0,False,N/A
openedx/edx-platform,c2696c07fc4fe62ec3bd59ccf948363c09a77fa5,7001.0,False,N/A
openedx/edx-platform,4bcf8cda8030a9f985a365fff312c061ec275b98,6846.0,False,N/A
openedx/edx-platform,cb517353337a9edcdb9958deb07285ed02f2c14b,5825.0,False,N/A
openedx/edx-platform,265ddc426ec2aeaf070b04af3ddae78355b1b181,5827.0,False,N/A
openedx/edx-platform,062a7602427c4292964b444363e7ae5363654c6f,10865.0,False,N/A
openedx/edx-platform,eb394173fff0f51e5e78c3cb99caa91b1bea91d6,6407.0,False,N/A
openedx/edx-platform,5b98fb1c063d7d82007a5439fd8b6d12344e7534,6397.0,False,N/A
openedx/edx-platform,c758291ebd15fbd2479c011c46d2f6a3c71a9b43,5879.0,False,N/A
openedx/edx-platform,2f5a5ecd489b9e5fae8c65af4945c70aad378b3b,5761.0,False,N/A
openedx/edx-platform,fd20dfe51d9490e4229bd0d5f5e33f80ab352177,7769.0,False,N/A
openedx/edx-platform,ca06675d308d5fa4703c585fdbb94ee5fd4af649,84220.0,False,N/A
openedx/edx-platform,0d41371d3506a53cf004b051ec59a6fcdfa656d3,6497.0,False,N/A
openedx/edx-platform,39dd842c3747ffccba7d0610a58b3005afe1300a,5680.0,False,N/A
openedx/edx-platform,882f3a97105156ac548984662d9a6aa10ff5b18d,6942.0,False,N/A
openedx/edx-platform,52de7e9066d548fbfab5ea4831a18806cd0581d2,7650.0,False,N/A
openedx/edx-platform,3bd94f78f9c86897f1e9d2fe7b3dd61e0ed0f332,7104.0,False,N/A
openedx/edx-platform,3423feb4fd9121a5722aba7a05c1e34091f21cab,6517.0,False,N/A
openedx/edx-platform,54b5d59fc3264037b78474441bec660590f59598,7287.0,False,N/A
openedx/edx-platform,43158404bc55e53739ed7347187461fd55044ee7,7338.0,False,N/A
openedx/edx-platform,5deeff3da15a0b1495e59a926c2686b8ef11311c,6182.0,False,N/A
openedx/edx-platform,71686cddb9d2649dfb314eea00b211b18c945f87,6570.0,False,N/A
openedx/edx-platform,5245c69d17948b86b488648ee2afe69442a5f126,6752.0,False,N/A
openedx/edx-platform,f3031d0b2a9f90363f9dcb001bb3b774ef918f75,8174.0,False,N/A
openedx/edx-platform,0509bb3acd5683e2e0e56a01735143d1ddc47cda,7556.0,False,N/A
openedx/edx-platform,5cb6e9859a08419d890ba2b81df9f4d4b04b1490,6666.0,False,N/A
openedx/edx-platform,2bae5df47c17408e0c64af7e5025e7abaf1f3ed9,6347.0,False,N/A
openedx/edx-platform,2f10ba099282edb774553c4e1d12615cf6efb7c5,5371.0,False,N/A
openedx/edx-platform,27006febcd5b9830e0b071a04a66504d00d732d5,10695.0,False,N/A
openedx/edx-platform,56961ce0e67b9e55c5606ecbe4dbbf78c6ddfd43,8284.0,False,N/A
openedx/edx-platform,0d0f9e7b3c6df25141879f608ddbc5be9e225435,6573.0,False,N/A
openedx/edx-platform,78999c8af56938aa763cecd0298a4fe9c4fd30d4,6576.0,False,N/A
openedx/edx-platform,893c025d0c8a3235381bc5da9c928c978e037b2d,10045.0,False,N/A
openedx/edx-platform,8f90ba5f326240b91fb229882d59549123bbd135,6631.0,False,N/A
openedx/edx-platform,479129eb21bebcadc8463ddede0799198999171b,6713.0,False,N/A
openedx/edx-platform,2a54414eaf1e1bac4cfb2f271c29894f9d16813a,6618.0,False,N/A
openedx/edx-platform,a41552b90520de957469d2175758cc6373bd332b,7413.0,False,N/A
openedx/edx-platform,354f825d3eed3eb33c4d41b204e957d526bc26c7,6467.0,False,N/A
openedx/edx-platform,2edbdcf7f48eddeff9fc6f1967e3f11be8c8e390,9881.0,False,N/A
openedx/edx-platform,d2377d348a09cc51d795735449b1c85b5af587ec,7088.0,False,N/A
openedx/edx-platform,a5f687bf70a6d395a56ab360ce1d802735615eb6,6053.0,False,N/A
openedx/edx-platform,3744647bd6404d811520f52218f162411de499ab,6341.0,False,N/A
openedx/edx-platform,8ecb39826a7cd73bf30ff558f422a4a355bc584f,7427.0,False,N/A
openedx/edx-platform,6aca8abe87da67ed6d79f3e46e2ba9aadbc3d734,6979.0,False,N/A
openedx/edx-platform,1e0f0e344b41c0001cdc0b800ea154da9aeac611,7967.0,False,N/A
openedx/edx-platform,ef7974a146e21e2ff8fccfc979cb2c6236cbfd08,7044.0,False,N/A
openedx/edx-platform,dc0dc91c36ad984e922b2c0e343d06b244f8261b,6847.0,False,N/A
openedx/edx-platform,e96102b2f12237feffda0df671d88b7fa237354b,6476.0,False,N/A
openedx/edx-platform,ab011b44693efc786230d5c143f419661c07a956,6546.0,False,N/A
openedx/edx-platform,8fd59044f98ba5ca7a35d08db72e0e2473d3889f,5856.0,False,N/A
openedx/edx-platform,121fefdadbe0798378f00ddac1cc625f1ddd5086,6578.0,False,N/A
