repository,commit_sha,ci_time,is_feature_flag,ff_add_or_remove
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,556d358cb92d774f381875aca6a329a83de1df58,555.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,ea1a6d833c90b4c0d6c94f612f4ff660d5afe0c1,375.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,0465cabf1fbfdd2290e645871198a598aedddca4,442.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,4a3a7d9d3b8d9ecabd04a43f94d8bd5182aa54c1,421.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,813663d5527aa8908579125bbc0ddc1827023d6c,384.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,2ad2fc68029f40f32805da2398bb09c48761adb4,455.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,59440a8efcc4eb56b051c014a4c4b1e1ac757798,433.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,47da1dce64d7dfd5438d059fc99a40ffb0b7cd84,443.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,602c6bf765da088d053ca52bdf2264f897803a7a,561.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,3de17b70761fa7babbc5a2499d771cc9cf4318e8,490.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,17b883083110b485d64ce0731e9e4d9578b89fe5,437.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,59f65bf0252e89442b9bd4040b58d1c98c0e541d,452.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,a4ec5e6d96031fcc33a23b5c1ffa1eb74ab2dd4a,506.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,18bcbfcc1cfb77002036a51c39dea9d534316781,435.0,False,N/A
Crown-Commercial-Service/digitalmarketplace-supplier-frontend,90f581b26d49ad4c2da19643a95bcd679dae7bd0,438.0,False,N/A
