repository,commit_sha,ci_time,is_feature_flag,ff_add_or_remove
tokio-rs/tracing,7594d40c61411fb399f04a79a31430d842884753,873.0,False,N/A
tokio-rs/tracing,9d7c6143976b7d94d6204a03a9a731f764da5aeb,696.0,False,N/A
tokio-rs/tracing,b4efa6203ab9093e7a6289f74ee0dbec690d5909,652.0,False,N/A
tokio-rs/tracing,705613c3ef04e334b90a49a60676ff7de8e495bd,712.0,False,N/A
tokio-rs/tracing,384fc48fdde4133cb04e9aca30a98abafac955d9,57.0,False,N/A
tokio-rs/tracing,ffb8e48e3794c765ea8046af5030d6f2c8758172,711.0,False,N/A
tokio-rs/tracing,93a2d287a3691691a716c2106acf5e2b06d7066a,815.0,False,N/A
tokio-rs/tracing,07b81bb5c125de125f01cc9b91a0bfe2273a643a,780.0,False,N/A
tokio-rs/tracing,20daf7cd18806e780994bf403fc152b1770eea2f,1387.0,False,N/A
tokio-rs/tracing,b82f60fee8057f45ae137fd1526f686d415fdbc0,791.0,False,N/A
tokio-rs/tracing,16806fc12c36ec5a0a0cff739f1bbf207cd301f1,1053.0,False,N/A
tokio-rs/tracing,6d1cc2138ed9fcccb419da9be497f63fe2c00db4,635.0,False,N/A
tokio-rs/tracing,b79704e50b2eaa7834571a01e9ebac79a11fb435,707.0,False,N/A
tokio-rs/tracing,5649d3b537509af7700d10de24ab7afb32953c56,724.0,False,N/A
tokio-rs/tracing,d1abac7478530b05e7bac852326b0367f0556b5d,62.0,False,N/A
tokio-rs/tracing,8c65d7843900fc4b1c98e901955f0741cb1f88a2,789.0,False,N/A
tokio-rs/tracing,7c0ab5bcf5cb3b2d1a25bc338b1d42350e76fdae,662.0,False,N/A
tokio-rs/tracing,7f6acc5b7e1aa3c25ddc0e4b1b7f2e56a1963c28,757.0,False,N/A
tokio-rs/tracing,f05a0f24160750cb45155796297f39750d8a3ac5,680.0,False,N/A
tokio-rs/tracing,c0939c30da976a2c8864f3e9132943fdc0cb7634,754.0,False,N/A
