repository,commit_sha,ci_time,is_feature_flag,ff_add_or_remove
emberjs/ember.js,4b3af509e8b0226b35375ee366b7915363b61494,3192.0,False,N/A
emberjs/ember.js,87417ab4cc458cecf870e45f47b10d8a06ade668,869.0,False,N/A
emberjs/ember.js,3ec17789315fec24f63de0e0ab3177feb8906d83,927.0,False,N/A
emberjs/ember.js,ffbed6094581eab9a4645563a6da09b0834e1a8c,3554.0,False,N/A
emberjs/ember.js,1e35fce99ef801de3f0eaedde5d663f991838df0,853.0,False,N/A
emberjs/ember.js,90be30986cc91dd280cd47d2e6a96e49c8d68c16,995.0,False,N/A
emberjs/ember.js,c63a1f61c9e31d2e67855c2d886f4eedb9d0f3c3,819115.0,False,N/A
emberjs/ember.js,7b608439d28bd9d3e8843cbc4ba71f8a5380429f,907.0,False,N/A
emberjs/ember.js,f0918b48d4012205c761e52fdb29375f470dc9a7,825.0,False,N/A
emberjs/ember.js,6d6cc5dead76f47ae8cf3bbb162941219b241d45,876.0,False,N/A
emberjs/ember.js,943201ff97c00079e46a7f5a4a7f1dbd66c97c3f,859.0,False,N/A
emberjs/ember.js,a7951deedb0b46cf4670ca241a021eb4670fec05,48298.0,False,N/A
emberjs/ember.js,73016e3798fa089512089e28b97b45d4d67a19e1,61356.0,False,N/A
emberjs/ember.js,4a113ef1f56e4dc579bc5ae2b940025f40490e2b,70893.0,False,N/A
emberjs/ember.js,32e05802ee1e0ee4abbb78dcf9c3eee29c4657de,2505.0,False,N/A
emberjs/ember.js,2271945de3f27b8bc63982e1e3724be3b182e44b,959.0,False,N/A
emberjs/ember.js,0b4f5340975084133494623bb1b8a6506ddf6dde,690.0,False,N/A
emberjs/ember.js,cadee1350ec7d7bb071d246cc1e3b0436ff39f4b,876.0,False,N/A
emberjs/ember.js,55d01f50dd012f819541151f16537c6eaa28dc2d,1211.0,False,N/A
emberjs/ember.js,50e340a8963c4eab80c1d79d1236e63cabbd2485,1327.0,False,N/A
emberjs/ember.js,a6d6831e242eb410a2d924735746119ccd25c95c,782.0,False,N/A
emberjs/ember.js,5f8e4211fb5eb558e8d00024bc4d72f8413b8b07,695.0,False,N/A
emberjs/ember.js,369b0ed950b80a1302973efad60591da7b6ef71a,198679.0,False,N/A
emberjs/ember.js,46774eba9a2e8956dd7227cdbd08aad96fe74b26,1805.0,False,N/A
emberjs/ember.js,98e7aaf12362914f7ad2e57d299db399ef118fc4,247965.0,False,N/A
emberjs/ember.js,f4e07477955a020e070a549ae92dc6ed32a683f7,3499.0,False,N/A
emberjs/ember.js,e80a0f12724503712a983e1798482f3be9c273f2,886.0,False,N/A
emberjs/ember.js,bf3ac2794086c91758a5077f9ef8a131979bc3a0,748.0,False,N/A
emberjs/ember.js,cc874f6ec392e038450b622deeeadef5547ae715,840.0,False,N/A
emberjs/ember.js,40c1c8df3a10896db1f2e66e768b6985a53f208b,690.0,False,N/A
emberjs/ember.js,c845dbe05ee86d1b5944cb7600394c22387e5ec7,663.0,False,N/A
emberjs/ember.js,82d28a2507c3de747b1b3e6a2d537d8296d506e7,2231.0,False,N/A
emberjs/ember.js,3577c74054456c2fedcd4919f15b45dca87c029a,237571.0,False,N/A
emberjs/ember.js,daa911511cc65b89dddea0852b86b8770195c43f,13581.0,False,N/A
emberjs/ember.js,492ff211d2e36e25686ec421dc8e3d761cb0ef17,6800.0,False,N/A
emberjs/ember.js,f3468f93cac197aff2b23624de8e9bada13d57c9,623.0,False,N/A
emberjs/ember.js,0171f81836a7b1e44b944a653cf21d3b7dacee80,673.0,False,N/A
emberjs/ember.js,38adfe2c6ec0a45828f27c2443d2fcac3ec70e40,1702.0,False,N/A
emberjs/ember.js,669a8f8f414166bb784e5c6328924299c54d4d7c,807.0,False,N/A
emberjs/ember.js,817ffc89daf3018b1bacccc0328952d76b58bc03,798.0,False,N/A
emberjs/ember.js,119b42cf214ff9c2bb5855787df68629b32afb16,762.0,False,N/A
emberjs/ember.js,3fcc6d61d00e50ef0ca9f33e28fb8fc6fa4931e9,824.0,False,N/A
emberjs/ember.js,45a03dfb82665ce82af7742304ca1e642b67e434,657.0,False,N/A
emberjs/ember.js,9763db4462fffdafda1e4254013875c1dfbe9f9c,4440.0,False,N/A
emberjs/ember.js,bbe46ef4b98a37d01b81923be1a81cc9477017ab,1364.0,False,N/A
emberjs/ember.js,7bad4388304b61be2f09de2ab0177986bbaf9bf1,698.0,False,N/A
emberjs/ember.js,b19fc4ebe7cdbba0dd4aba41672ed3ff46424e40,917.0,False,N/A
emberjs/ember.js,99a90a23cc204f1006ca429c2b7a9ea1a651a4c9,716.0,False,N/A
emberjs/ember.js,03d08a131dea955a91b103339483ba5221cc98a3,874.0,False,N/A
emberjs/ember.js,0ec0df9435748a5c3e37003fbe359a78c2c8b9f2,837.0,False,N/A
emberjs/ember.js,e77595745a05d160c0efec996c45adb35e569b74,817.0,False,N/A
emberjs/ember.js,5feedc858ae43a64ca555fd227ec7429581e8952,676.0,False,N/A
emberjs/ember.js,4f27a5d5c664d6c85eaadb2aac33358576b681c7,684.0,False,N/A
emberjs/ember.js,6456fa121f599803a2d3e2eb33de7c17573b9cbb,4739.0,False,N/A
emberjs/ember.js,fc5570310ba2a39725d857ef04ec79edf48d8c3a,754.0,False,N/A
emberjs/ember.js,a7e29887c7698796958c7902a5c53d1f21997d25,628.0,False,N/A
emberjs/ember.js,e48181a646a3584afd9138af81132371d76ab1fa,755.0,False,N/A
emberjs/ember.js,70c9c755d949203b5e40a1f5db53c6c0b8fa88c3,784.0,False,N/A
emberjs/ember.js,f8145d9e2aa7eee857b7c456c5960877ef9e06a1,747.0,False,N/A
emberjs/ember.js,c021f21099213798722d489990d9d40f7b7d961b,15979.0,False,N/A
emberjs/ember.js,6f3ff5b20a4bd8f242b2e7bde74eb6e619894e1b,972.0,False,N/A
emberjs/ember.js,7741a620490d064a1bf2ae500bad410d86569dea,802.0,False,N/A
emberjs/ember.js,45ef19af6c3c6f33811643f5f4a35d0243e3ee0c,785.0,False,N/A
emberjs/ember.js,4f14425176e97a17bf4b8d7753db0d3ed97e7524,3153.0,False,N/A
emberjs/ember.js,e80113647ec9a0dfe4a82ebf80da578669183649,1155168.0,False,N/A
emberjs/ember.js,975fc93add54400a4b0103d38b097bb2b8851fc5,76514.0,False,N/A
emberjs/ember.js,f56f61116673e6f15e3cdcaa4253734e2a4a9cb5,843.0,False,N/A
emberjs/ember.js,6e4865d69c91cb896a3728f69abab231a22b2fdc,928.0,False,N/A
emberjs/ember.js,bee22be998eeef74923366df2e067cdeadcc811d,783.0,False,N/A
emberjs/ember.js,9741caacedb3fec9e82a4752c88345380594571d,10607.0,False,N/A
emberjs/ember.js,4c61937d616041e2519f5f0a57c03a19c8da1ef2,2897.0,False,N/A
emberjs/ember.js,42d018a93e36e0aa41806d3276591c0fe4c14a16,622.0,False,N/A
emberjs/ember.js,64de34f5f465f2742eca9dbce321b9e769f8f9c9,1740.0,False,N/A
emberjs/ember.js,fbbe974f29318ff54361da76f72de252b1548996,874.0,False,N/A
emberjs/ember.js,089a021b1b5c5f8ea1cb574fcd841a73af7b2031,858.0,False,N/A
emberjs/ember.js,b932fd256d4c831a7e1aa574a51cd141f19b0e80,652.0,False,N/A
emberjs/ember.js,f4e8925e905a02d06337fc54794dac3c7bc7c2f5,829.0,False,N/A
emberjs/ember.js,9be7f687a602f31462a5fad74eac9aeb3209b5b6,3409.0,False,N/A
emberjs/ember.js,39bd7a6989d4b4fa7c362d61ec694251d2dfe808,385459.0,False,N/A
emberjs/ember.js,f8812ee1d756d71cb2f3194ff7ec458dcdbd2d21,792.0,False,N/A
emberjs/ember.js,f296601577192c0166986cb527172546c19a12d5,5636.0,False,N/A
emberjs/ember.js,d75a0cb13cb323165e38c79d1de177a1f747d88d,615.0,False,N/A
emberjs/ember.js,58084b81185d0f8973696bf224c61bfa271f9553,843.0,False,N/A
emberjs/ember.js,9f8d1c940d6ae1a5e290d68832f99413418f4a98,61892.0,False,N/A
emberjs/ember.js,b85ccee2421a0fe3c956f23adceda2497cecc0fa,829.0,False,N/A
emberjs/ember.js,326497b70c274dc4cf128d64477c478a45afa09c,875.0,False,N/A
emberjs/ember.js,92e79abef9c375b1c80489e7539b2d56a734dca6,757.0,False,N/A
emberjs/ember.js,2a06e7dc1895b78759522dda062d1897b016172d,710.0,False,N/A
emberjs/ember.js,62a97d5482f05a8ddc8d16da7e084a70ef4170d9,704.0,False,N/A
emberjs/ember.js,75cd214c1165ad9c7bec274031eecb6404658225,3881.0,False,N/A
emberjs/ember.js,a8d37de0eefeb85c09a6c45f6a903f71b0c8e92e,1744.0,False,N/A
emberjs/ember.js,55ffe6326f11efcaeb278cdf7e0f86543daa9f04,9599.0,False,N/A
emberjs/ember.js,a5deaa4d6c6c746b410729d13a448c799680d435,906.0,False,N/A
emberjs/ember.js,6c660391f238111600d20250440584ac01b92dda,662.0,False,N/A
emberjs/ember.js,a915bd7d72de9c5c48ad4872bfbf20cc8fb00cee,699.0,False,N/A
emberjs/ember.js,999ed4a24fd724395ff83fbcaea3ed5090b514fb,4968.0,False,N/A
emberjs/ember.js,5b8dfc1e830536afcee658b45fc8d5a7959bcf2e,782.0,False,N/A
emberjs/ember.js,a5027fefdcc433eb2ebd50d42fd6b9b5e89d7d01,733.0,False,N/A
emberjs/ember.js,27a42cd74730357e60c2ffd9f46ad8928be93c5a,835.0,False,N/A
emberjs/ember.js,09a73ada1e5140ea0f0179dcbe6245255c336674,710.0,False,N/A
emberjs/ember.js,16136bfcb6a0242d9c55ca7023ab8ea317167c71,2817.0,False,N/A
emberjs/ember.js,88a1dcdcc97a458e824591711855bfc5c07beee8,707.0,False,N/A
emberjs/ember.js,6c287c4ab408795cda2c1d71a666260f82a21902,839.0,False,N/A
emberjs/ember.js,8c6a1594b72ecb9e0f56161e08c815b76f4bb21a,791.0,False,N/A
emberjs/ember.js,1b557e97d540b1b2a608442038d502c029c580dc,3902.0,False,N/A
emberjs/ember.js,6c366474b934473f4069c567244e731caef31807,820.0,False,N/A
emberjs/ember.js,cb8342fc88959ecd0926f7b1af6055cbbeed69ce,923.0,False,N/A
emberjs/ember.js,447bb0795efe4b9424f26f91e2fb6b311aa2bf50,819.0,False,N/A
emberjs/ember.js,2d57634a7640ccaab52e18c89982e4cf9a3cba0b,2502.0,False,N/A
emberjs/ember.js,59637e7a5206b79b3d3816648300d6e06f9535fc,1789.0,False,N/A
emberjs/ember.js,127bbf36028a0980c30be6563a054c1c262c1384,719.0,False,N/A
emberjs/ember.js,11e5c3c377b71fc02ddc1cb4aeffbf12d7bee215,833.0,False,N/A
emberjs/ember.js,f7334c90792e0d0684e7846909da853202592227,1618.0,False,N/A
emberjs/ember.js,7f34f1ffe2dfd59b3586d5743160096c251342e0,667.0,False,N/A
emberjs/ember.js,754b604d69062e915249ee2507f4c78f386370c3,3082.0,False,N/A
emberjs/ember.js,ac6b6e4c225734937312128b2285c83bd5a19bd1,736.0,False,N/A
emberjs/ember.js,648300a9863662f4f0c4cbebaa404ff9928bd860,745.0,False,N/A
emberjs/ember.js,e2f3a48763d7b2791e8e8417d4852842b39285f8,1700.0,False,N/A
emberjs/ember.js,ca015882ffb5e05d3be324ebf68af252bde48dd3,953.0,False,N/A
emberjs/ember.js,156744577417c0cbc40d338831fa9ad4560a89ec,793.0,False,N/A
emberjs/ember.js,65fe7d0f3fc951b395750c75c18780780526e26d,669.0,False,N/A
emberjs/ember.js,d7a8282bf4aec09b6dc61863f87b8d89e3db5cfa,2495.0,False,N/A
emberjs/ember.js,d53dd190abb686aa7df84c328ef2a36e963a43f3,668.0,False,N/A
emberjs/ember.js,0da7fedd3767668e7fb01b50757f1a636782fb54,4132.0,False,N/A
emberjs/ember.js,9fb35c41563d450293d991d313bd99f82b4acece,731.0,False,N/A
emberjs/ember.js,94691a898dc399df4b6fb780c2545f331a39f369,754.0,False,N/A
emberjs/ember.js,9e82676a46db9aca32e7d130aca249f19f2bf4f5,807.0,False,N/A
emberjs/ember.js,c1899649562385b1de31642eebcf435fc9aa10ad,750.0,False,N/A
emberjs/ember.js,21b3733485ad364b5ac71c3423ab821b6e3ded4a,3293.0,False,N/A
emberjs/ember.js,a5e8e6f88aec62bf2b3415d190610e76e4551cf1,1797.0,False,N/A
emberjs/ember.js,e0eb44fc655d2f37078b1924c54c14a619efd8b3,823.0,False,N/A
emberjs/ember.js,7987f54f1fcb91628ddf3e572e6f78ed185ef933,736.0,False,N/A
emberjs/ember.js,6c259fcafa2de6fae3810a6761d04a847f5bd49a,1358.0,False,N/A
emberjs/ember.js,3871ff92bce4f110689d1fd0ee8f625bd068b7ed,2508.0,False,N/A
emberjs/ember.js,6af9989fdc48551083fef9e9792a05c2f6e30bc3,733.0,False,N/A
emberjs/ember.js,7cbb64f38f577660d387fe34282a35a11b3a22c4,731.0,False,N/A
emberjs/ember.js,a0be65cc788ce61576b08107454ec7beb22baa30,2623.0,False,N/A
emberjs/ember.js,8343fea0bcdb187cf696dd01ab74caf13c59404f,689.0,False,N/A
emberjs/ember.js,b9436fdeea91613bd49154bd6514d61cc56546bb,727.0,True,add
emberjs/ember.js,f005bbbb91d0f9835db4659f7f61b8969a851703,9474.0,False,N/A
emberjs/ember.js,4c18f676e12145d273fd07ece6656856cae16bb6,728.0,False,N/A
emberjs/ember.js,f2ccae8b2c87d51a585ec498897bba6a90b16e3e,818.0,False,N/A
emberjs/ember.js,32dc083d4db6d93b837c366f5f157bb32e8bc6cf,12458.0,False,N/A
emberjs/ember.js,61bce5d66bc1614ca929bcb8a842256c5a292086,3569.0,False,N/A
emberjs/ember.js,0e2f7e26384eea39bda21111b24b511ee8444525,1953.0,False,N/A
emberjs/ember.js,14cea1384a0008824c7b9b0c2bbea6e85a1ede15,932.0,False,N/A
emberjs/ember.js,f35b4fec224f80bfc61ac9e2136eec6aa2eacf03,869.0,False,N/A
emberjs/ember.js,9f42aa67fecf6c5ca38a0b4e7526ec77b6104c97,883.0,False,N/A
emberjs/ember.js,6f90da46938ab99c2bca69006c4cfe0ed9e0be6f,679.0,False,N/A
emberjs/ember.js,ef0b6e80240111ef9a401704c29dd9ae015810e2,2479.0,False,N/A
emberjs/ember.js,65744da10ccd2955e2fcb31a586decb7c06bc1f8,710.0,False,N/A
emberjs/ember.js,f8e1b81d5359fc5f544d376b0bc1ed152ad187e3,777.0,False,N/A
emberjs/ember.js,b8ad06687618b7d9a243977c7ad9cdcf9510e4ad,674.0,False,N/A
emberjs/ember.js,bf44cc0bee640d794bad8ffb62ee48fa28c9ced8,1633.0,False,N/A
emberjs/ember.js,cb84a728bcb7e60fc9896713261834fa53fa99ae,726.0,False,N/A
emberjs/ember.js,d754b2f5d4fda6f5a06e4baccbd7b9060f2305f3,898.0,False,N/A
emberjs/ember.js,4eb26d37cda521daefd47f08676e0f53f6aab332,663.0,False,N/A
emberjs/ember.js,584a228f08dc68a7cf5696a2097450620563936c,1660.0,False,N/A
emberjs/ember.js,74b77a96f18ad7380c428144fa534e97c96ebfee,746.0,False,N/A
emberjs/ember.js,86f8dad72ea681dded9a1cf935547f7b5e9a5479,1557.0,False,N/A
emberjs/ember.js,5f0ce0fa087ad87038693ddb6221917d113ea83e,839.0,False,N/A
emberjs/ember.js,4fdb67c840ec0dcc5c58fe479a44e8fd907adbe9,850.0,False,N/A
emberjs/ember.js,0a1b4e495771a0ed5c8cd77b4102ce8ae06fd603,786.0,False,N/A
emberjs/ember.js,12263da4d4ef5989807b31ab7653b1f1909ddd72,755.0,False,N/A
