repository,commit_sha,ci_time,is_feature_flag,ff_add_or_remove
Yoast/wordpress-seo,de2976fbea4320f8b8c8dfc9d60431966846d2bf,3152.0,False,N/A
Yoast/wordpress-seo,7bbf3257bd824eb76336bd79deab617c6875e500,1906.0,False,N/A
Yoast/wordpress-seo,382ebef76f5225e281483bda0f9bac1573109cdf,981.0,False,N/A
Yoast/wordpress-seo,f24a90077b338595c5e96caa93a894e3b5a93ec8,1682.0,False,N/A
Yoast/wordpress-seo,a1bdd8219795b95733a1446f004a5aa89740abcb,2702.0,False,N/A
Yoast/wordpress-seo,a8f93b983d655b07991effacc4d023916e0da1bc,1614.0,False,N/A
Yoast/wordpress-seo,659ab777d1c37305c3f54a88487e3a2f9f4bfe7e,1470.0,False,N/A
Yoast/wordpress-seo,00e8cb48d2374bdc22f51b2d6895c34701b78d25,1824.0,False,N/A
Yoast/wordpress-seo,a42c21d59f368709107e99557992adc8ba338534,2677.0,False,N/A
Yoast/wordpress-seo,c4259b2c7994f8648639b88c752577649df8fb0c,2368.0,False,N/A
Yoast/wordpress-seo,dac55cf19808d1483515a952805b3fe15ab07550,2066.0,False,N/A
Yoast/wordpress-seo,6fe6241bd4b78eb02fbf86522c887c73acb39adb,3830.0,False,N/A
Yoast/wordpress-seo,a1d9f42a82f1827172dccc87de706b9f235d65fa,1655.0,False,N/A
Yoast/wordpress-seo,0836af7e5cae236158155cfebbcfcf6b0a80f864,2816.0,False,N/A
Yoast/wordpress-seo,c0704d087bda0f03e4428bcaa8b676db78a6654e,17784.0,False,N/A
Yoast/wordpress-seo,a110d5856f47d02bd03d6368b9cd15d9dc0634d7,2456.0,False,N/A
Yoast/wordpress-seo,f0dd4c41bf3ec5226c41ddc4de23df183ad20264,2440.0,False,N/A
Yoast/wordpress-seo,1abac2af6850b4d8a34e284155f7b0c79b3ad2da,2522.0,False,N/A
Yoast/wordpress-seo,9eed74903f257ab0b373b3ece32f44a8135e98e6,1676.0,False,N/A
Yoast/wordpress-seo,d9e27266a03336368723cb2ead70ba3899918b87,1585.0,False,N/A
Yoast/wordpress-seo,58e1dde4b234530ba5c2d0609206f054adcac64d,496.0,False,N/A
Yoast/wordpress-seo,4c8c5e33bcead2bbfddaaac682c1753b9cc8277b,2647.0,False,N/A
Yoast/wordpress-seo,a6da29a76db7e4c6df954d48c11f1a41b85d14ca,1592.0,False,N/A
Yoast/wordpress-seo,fdb74a77ad312d3c6aeea1d2f72d5db564b5eca2,101.0,False,N/A
Yoast/wordpress-seo,ce13b4fe05e4e0a7c968fc9d40564beba08520a8,94.0,False,N/A
Yoast/wordpress-seo,58670f07aeb6a480ae25a7cf99ec97dc0bb76f48,6152.0,False,N/A
Yoast/wordpress-seo,1c924549b052426ad99826048e1d4da8e27c8530,2749.0,False,N/A
Yoast/wordpress-seo,cc8f871f7ab320953d712395521bfe43e53153f9,3381.0,False,N/A
Yoast/wordpress-seo,7a3754fc7f4541fa780cfc9519e43e0a0d9da286,3683.0,False,N/A
Yoast/wordpress-seo,ee1de466079309412325c19a7d80b775645be764,1823.0,False,N/A
Yoast/wordpress-seo,0b1be090f9ea824318ce4329c92a2dd2fce9e528,1449.0,False,N/A
Yoast/wordpress-seo,ef19d7db745cc4ac7e1dfbd2333c47cd41dea3d2,2770.0,False,N/A
Yoast/wordpress-seo,f079192f9121550e6222ee2f2ffee76095d54134,2513.0,False,N/A
Yoast/wordpress-seo,de3ba7ecc7555ba14b4b950e079910287fb2b000,78.0,False,N/A
Yoast/wordpress-seo,b8ce750c96606f75096419c54664798c4db810dc,1984.0,False,N/A
Yoast/wordpress-seo,a066a292423379e5856157f8a696c156421ca8bc,2148.0,False,N/A
Yoast/wordpress-seo,2307b4839da769e8b4d112389cfe6ec8f9ba1c9c,2964.0,False,N/A
Yoast/wordpress-seo,c7f920fe9211abf60dd80eefc9868c0638989d04,1939.0,False,N/A
Yoast/wordpress-seo,da739aaceb01b918b96ea15457969eb35ee6ab41,41.0,False,N/A
Yoast/wordpress-seo,cce0d1c6c75849d1a904c99f7971e036e8c35bcc,292.0,False,N/A
Yoast/wordpress-seo,982db262680d5873e7f804324029aa3870d06bf5,362.0,False,N/A
Yoast/wordpress-seo,91b8aac838904d556238df05a399baf2d1453a34,112.0,False,N/A
Yoast/wordpress-seo,73beac98b6d0ea20a9e46d924908ce5c08cd2194,2505.0,False,N/A
Yoast/wordpress-seo,470ed3fdf32b9501d49669fa8fd38a726013c471,1582.0,False,N/A
Yoast/wordpress-seo,90f391a9c3b1fc4277e3e94f75818d1337c806b6,7769.0,False,N/A
Yoast/wordpress-seo,bbfaf5549b42c95f8d187bcd444b5aa90c50acde,3636.0,False,N/A
Yoast/wordpress-seo,7c9a6a518c95240d5aeb22e8197acc045fd764f4,1563.0,False,N/A
Yoast/wordpress-seo,f43026341e91e40bae9950ff9f6f4dae616bf172,3991.0,False,N/A
Yoast/wordpress-seo,ae8ab37d6176801581abbbbe7a7315569436a9d7,4016.0,False,N/A
Yoast/wordpress-seo,ed221812a1733ffbd08eaa3b520b5c1313f5e132,203.0,False,N/A
Yoast/wordpress-seo,e2b5ed5cebc6a373013231c8f39979b93cfc1e87,2559.0,False,N/A
Yoast/wordpress-seo,b90445b620662040e5aba6b3964be0797cda8651,165826.0,False,N/A
Yoast/wordpress-seo,8d5d52d4eddf978105bf810f1a17de114091d447,4597.0,False,N/A
Yoast/wordpress-seo,209c1cf1cb1020c8d12d0e9cd61ee0921942ed94,3708.0,False,N/A
Yoast/wordpress-seo,dd4135306a290687e09a75e6cb236cfa42c0ec52,3882.0,False,N/A
Yoast/wordpress-seo,12c4c15421e4f61219d1bba549b0651f1c2d01b9,561.0,False,N/A
