repository,commit_sha,ci_time,is_feature_flag,ff_add_or_remove
emberjs/data,9d3ff54ba0d9a6011bfb768e62d6ee323cee7049,481.0,False,N/A
emberjs/data,3f7b046c69b474b695c18728c9b31a5eb7976201,445.0,False,N/A
emberjs/data,6ba790bb4c603f4947658243f2501e096b9c4642,458.0,False,N/A
emberjs/data,de48fe282db8f296334a16be1f3fb5d098d54a2b,451.0,False,N/A
emberjs/data,c4b9909dc8c3657f5418c9b01728cdc949107540,402.0,False,N/A
emberjs/data,8a98c1ddfe93c2ac650ca4cc048408ff563a9508,368.0,False,N/A
emberjs/data,0d84bb32110d29cc5620bdf186a20c5e81bae490,368.0,False,N/A
emberjs/data,c2ba691e13c2c9b559bd37b5f72e555942dab7a6,382.0,False,N/A
emberjs/data,51a547eec423b7652e5a567e151c629c13ced8d4,382.0,False,N/A
emberjs/data,2032d0e4db2dd3d5431943a9e883c2937ff66d26,634.0,False,N/A
emberjs/data,50d7c9b03726a305e3fad32b6021724840a5cfba,2574.0,False,N/A
emberjs/data,b46c7d836f185470a01d36517c96fd6172778231,551.0,False,N/A
emberjs/data,8cfb26960e220b8f447814f25a7eccdf2986348e,1897.0,False,N/A
emberjs/data,36b8befd628142abebc6edf5ba77e448a80834b5,1104.0,False,N/A
emberjs/data,02da1d3b370fb18e3332c3b9db68628cebb066bd,2478.0,False,N/A
emberjs/data,6893300a88f3a575576ba3c33395d092bf297de5,543.0,False,N/A
emberjs/data,faf6ed591136edf22ec1ea16f243d45bae371b24,1835.0,False,N/A
emberjs/data,cfd82686fd33f4230b260991bf0483b29d5532c9,244.0,False,N/A
emberjs/data,e3edf8723d708ddd1a2d5cfa6d44ac9c493ef4c0,2476.0,False,N/A
emberjs/data,696c253975a485f625d5a4442c2f03414518ee47,2481.0,False,N/A
emberjs/data,56cbcd55eef315a6f669772e3f38f2ee087c137f,470.0,False,N/A
emberjs/data,10d01383f41bad075aaaf1f9c5b4117eb5818175,3116.0,False,N/A
emberjs/data,d596f0fdf2e45ff860d0cee3b58c81ff8210c226,2239.0,False,N/A
emberjs/data,6aa2722a7a041bd8175878591c14c3e1eb3b0f4b,1467.0,False,N/A
emberjs/data,96abdb60f0a950e8d9ad810369e20ed834688080,1706.0,False,N/A
emberjs/data,b559cf017248de9770259bd77a9463057a87b71d,3537.0,False,N/A
emberjs/data,fa18fd148e9881a860343eabf0ba15b6f048c3ea,542.0,False,N/A
emberjs/data,4415f2b00be682bc1ed9e333b0b4329bda07b3bc,5713.0,False,N/A
emberjs/data,33d7a45a20de3aa0265173ad53bf92218365e4e8,524.0,False,N/A
emberjs/data,85d9e14563513e949f80d3fd91e91a62c78128b0,2576.0,False,N/A
emberjs/data,16e7bf12d395d22ebba49d298b9913d3650273f8,774.0,False,N/A
emberjs/data,eb9bcb0d35da6fd114eed39bcf6ebf0c59ad6933,3306.0,False,N/A
emberjs/data,76f1dcc74221c7d542021ce25df4a7be91d94128,3125.0,False,N/A
emberjs/data,2659ed532f0a93c3e50add363e215a60ad0b18e8,881.0,False,N/A
emberjs/data,f9457708b5d6cf17dd1330a5172f940ca29fa2c2,448.0,False,N/A
emberjs/data,24b51e17419e3468fee001afe6ddf51f3c028d09,2700.0,False,N/A
emberjs/data,29060117fe8b8e333d7f8d912db377cdb9a31a1c,789.0,False,N/A
emberjs/data,3a99ef1fc3b0d37068c7504c6ccfda48b3bcee42,4315.0,False,N/A
emberjs/data,0a6064d906b683f959830048188fc7f099114d73,522.0,False,N/A
emberjs/data,32926cd7544f2e428ae0552c50a92db6c979076e,246.0,False,N/A
emberjs/data,e5695a3b7a27105cffef42e358208c21dfe5330c,544.0,False,N/A
emberjs/data,75f1d310b514e60b6500b2a89e4065f876104ca8,516.0,False,N/A
emberjs/data,715ae1816a01c963be15f200908b5906363352fa,1289.0,False,N/A
emberjs/data,82ca046c305e9ac6642ab08fdb616ad897e0d899,1041.0,False,N/A
